,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
12,13-Jan-21,6.53,6.64,6.56,12,0,0.00,45.80,84.20,62.58,12,0,0.00,14.00,18.00,16.00,12,0,0.00,0.96,1.17,1.09,3,2,66.67,0.12,0.21,0.16,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Semenyih,0.17,0.19,0.18,3,0,0.00,0.00,0.00,0.00,0,0,
13,14-Jan-21,6.50,6.68,6.58,12,0,0.00,42.30,62.10,51.16,12,0,0.00,14.00,19.00,16.25,12,0,0.00,1.05,1.23,1.16,3,3,100.00,0.13,0.21,0.17,12,0,0.00,0.05,0.07,0.06,3,0,0.00,Sungai Semenyih,0.16,0.21,0.19,3,0,0.00,0.00,0.00,0.00,0,0,
14,15-Jan-21,6.50,6.64,6.56,12,0,0.00,37.80,60.90,49.93,12,0,0.00,14.00,19.00,15.83,12,0,0.00,0.96,1.27,1.11,3,2,66.67,0.15,0.22,0.18,12,0,0.00,0.06,0.06,0.06,3,0,0.00,Sungai Semenyih,0.17,0.19,0.18,3,0,0.00,0.00,0.00,0.00,0,0,
15,16-Jan-21,6.52,6.64,6.59,12,0,0.00,37.20,52.60,46.23,12,0,0.00,14.00,"1,616.00",160.73,11,1,9.09,0.81,1.02,0.92,3,1,33.33,0.15,0.21,0.17,12,0,0.00,0.06,0.07,0.06,3,0,0.00,Sungai Semenyih,0.17,0.20,0.19,3,0,0.00,0.00,0.00,0.00,0,0,
16,17-Jan-21,6.42,6.59,6.54,12,0,0.00,40.10,"1,834.00",300.74,12,1,8.33,15.00,19.00,16.50,12,0,0.00,0.92,1.32,1.09,3,2,66.67,0.12,18.00,3.15,12,2,16.67,0.06,0.07,0.06,3,0,0.00,Sungai Semenyih,0.19,0.27,0.22,3,0,0.00,0.00,0.00,0.00,0,0,
17,18-Jan-21,6.55,6.68,6.61,12,0,0.00,41.80,361.00,104.60,12,0,0.00,14.00,24.00,17.67,12,0,0.00,0.87,1.66,1.26,3,2,66.67,0.16,0.23,0.19,12,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Semenyih,0.17,0.24,0.20,3,0,0.00,0.00,0.00,0.00,0,0,
18,19-Jan-21,6.57,6.74,6.66,12,0,0.00,24.50,64.20,37.45,12,0,0.00,2.00,18.00,14.17,12,0,0.00,0.88,1.21,1.01,3,1,33.33,0.14,0.38,0.24,12,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Semenyih,0.03,0.14,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
19,20-Jan-21,6.58,6.82,6.67,12,0,0.00,25.20,55.40,36.58,12,0,0.00,10.00,19.00,14.92,12,0,0.00,0.14,1.17,0.77,3,1,33.33,0.17,0.38,0.25,12,0,0.00,0.05,0.06,0.05,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
20,21-Jan-21,6.44,6.83,6.65,12,0,0.00,31.70,54.60,43.60,12,0,0.00,8.00,19.00,14.75,12,0,0.00,0.18,1.11,0.64,3,1,33.33,0.08,0.27,0.18,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Semenyih,0.01,0.18,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
21,22-Jan-21,6.30,6.72,6.60,12,0,0.00,37.70,885.00,139.62,12,0,0.00,14.00,21.00,17.00,12,0,0.00,0.88,5.86,2.57,3,1,33.33,0.11,0.50,0.25,12,0,0.00,0.04,0.12,0.07,3,0,0.00,Sungai Semenyih,0.03,0.29,0.13,3,0,0.00,0.00,0.00,0.00,0,0,
22,23-Jan-21,6.58,6.72,6.63,12,0,0.00,54.90,731.00,197.08,12,0,0.00,16.00,28.00,19.08,12,0,0.00,0.97,1.38,1.13,3,2,66.67,0.06,0.45,0.17,12,0,0.00,0.02,0.10,0.07,3,0,0.00,Sungai Semenyih,0.03,0.11,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
23,24-Jan-21,6.56,6.78,6.65,12,0,0.00,46.90,102.00,69.26,12,0,0.00,8.00,32.00,17.08,12,0,0.00,0.13,0.95,0.66,3,0,0.00,0.12,0.34,0.19,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.03,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
24,25-Jan-21,6.53,6.71,6.64,12,0,0.00,20.00,50.50,35.33,12,0,0.00,10.00,23.00,15.58,12,0,0.00,0.82,1.02,0.89,3,1,33.33,0.10,0.43,0.23,12,0,0.00,0.02,0.30,0.12,3,1,33.33,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
25,26-Jan-21,6.59,6.70,6.64,12,0,0.00,24.60,59.30,36.83,12,0,0.00,7.00,18.00,11.58,12,0,0.00,0.61,0.86,0.72,3,0,0.00,0.05,0.25,0.13,12,0,0.00,0.03,0.17,0.08,3,0,0.00,Sungai Semenyih,0.02,0.22,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
26,27-Jan-21,6.45,6.70,6.59,12,0,0.00,29.80,444.00,115.51,12,0,0.00,6.00,18.00,10.08,12,0,0.00,0.52,0.92,0.77,3,0,0.00,0.06,0.16,0.12,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
27,28-Jan-21,6.60,6.76,6.66,12,0,0.00,30.20,280.00,100.13,12,0,0.00,1.00,16.00,9.25,12,0,0.00,0.54,1.00,0.83,3,0,0.00,0.09,0.35,0.20,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.05,0.15,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
28,29-Jan-21,6.64,6.76,6.69,12,0,0.00,48.30,150.00,82.33,12,0,0.00,2.00,18.00,9.67,12,0,0.00,0.49,1.03,0.82,3,1,33.33,0.06,0.39,0.23,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.06,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
29,30-Jan-21,6.59,6.72,6.65,12,0,0.00,30.50,51.70,41.10,12,0,0.00,4.00,19.00,10.58,12,0,0.00,1.13,1.27,1.21,3,3,100.00,0.11,0.25,0.18,11,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.04,0.27,0.13,3,0,0.00,0.00,0.00,0.00,0,0,
30,31-Jan-21,6.58,6.67,6.64,12,0,0.00,23.10,44.10,35.38,12,0,0.00,6.00,21.00,11.67,12,0,0.00,0.67,1.24,1.00,3,2,66.67,0.07,0.22,0.13,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
0,01-Jan-21,7.12,7.25,7.18,12,0,0.00,42.00,156.00,87.17,12,0,0.00,7.00,10.00,8.84,12,0,0.00,0.83,1.38,1.08,4,2,50.00,0.05,0.10,0.07,4,0,0.00,0.08,0.14,0.10,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
1,02-Jan-21,7.00,7.30,7.18,12,0,0.00,87.00,138.00,106.33,12,0,0.00,8.00,15.00,11.25,12,0,0.00,1.72,2.16,1.91,4,4,100.00,0.05,0.08,0.07,4,0,0.00,0.13,0.29,0.20,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
2,03-Jan-21,6.96,7.27,7.12,12,0,0.00,50.80,598.00,153.51,12,0,0.00,7.00,28.00,12.17,12,0,0.00,1.36,6.32,2.90,4,4,100.00,0.04,0.52,0.20,4,0,0.00,0.15,0.68,0.34,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
3,04-Jan-21,6.76,6.94,6.84,12,0,0.00,463.00,"1,988.00",746.83,12,1,8.33,24.00,62.00,32.00,12,0,0.00,4.11,7.11,5.52,4,4,100.00,0.15,0.61,0.36,4,0,0.00,0.71,1.08,0.94,4,4,100.00,Langat 2,0.02,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
4,05-Jan-21,6.84,7.17,6.93,12,0,0.00,292.00,867.00,606.17,12,0,0.00,20.00,32.00,26.67,12,0,0.00,2.13,6.86,4.28,4,4,100.00,0.14,0.44,0.26,4,0,0.00,0.31,1.27,0.81,4,4,100.00,Langat 2,0.02,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
5,06-Jan-21,6.79,7.12,6.93,12,0,0.00,133.00,240.00,195.17,12,0,0.00,14.00,21.00,18.17,12,0,0.00,2.20,2.77,2.46,4,4,100.00,0.10,0.21,0.16,4,0,0.00,0.28,0.42,0.35,4,4,100.00,Langat 2,0.01,0.10,0.04,4,0,0.00,0.00,0.00,0.00,0,0,
6,07-Jan-21,6.98,7.29,7.09,12,0,0.00,109.00,274.00,161.50,12,0,0.00,11.00,21.00,15.42,12,0,0.00,1.71,2.06,1.93,4,4,100.00,0.05,0.15,0.11,4,0,0.00,0.20,0.51,0.33,4,3,75.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
7,08-Jan-21,7.02,7.20,7.11,12,0,0.00,74.90,161.00,101.50,12,0,0.00,6.00,13.00,8.50,12,0,0.00,1.42,1.96,1.64,4,4,100.00,0.04,0.08,0.06,4,0,0.00,0.20,0.22,0.21,4,2,50.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
8,09-Jan-21,7.00,7.31,7.12,12,0,0.00,56.70,430.00,265.31,12,0,0.00,6.00,20.00,14.42,12,0,0.00,1.71,3.28,2.63,4,4,100.00,0.09,0.26,0.19,4,0,0.00,0.31,0.71,0.53,4,4,100.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
9,10-Jan-21,6.97,7.12,7.03,12,0,0.00,157.00,463.00,298.75,12,0,0.00,14.00,21.00,16.92,12,0,0.00,1.99,3.71,2.51,4,4,100.00,0.11,0.16,0.14,4,0,0.00,0.27,1.80,0.72,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
10,11-Jan-21,6.99,7.23,7.09,12,0,0.00,78.30,133.00,105.98,12,0,0.00,9.00,11.00,9.92,12,0,0.00,1.56,2.56,1.92,4,4,100.00,0.09,0.11,0.10,4,0,0.00,0.22,0.32,0.27,4,4,100.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
11,12-Jan-21,7.04,7.29,7.16,12,0,0.00,62.30,90.00,79.22,12,0,0.00,7.00,9.00,8.09,12,0,0.00,1.43,1.91,1.58,4,4,100.00,0.05,0.08,0.07,4,0,0.00,0.18,0.26,0.22,4,2,50.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
12,13-Jan-21,6.98,7.32,7.18,12,0,0.00,60.50,201.00,97.33,12,0,0.00,5.00,18.00,9.25,12,0,0.00,0.91,2.36,1.51,4,3,75.00,0.05,0.09,0.08,4,0,0.00,0.18,0.61,0.34,4,2,50.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
13,14-Jan-21,7.04,7.28,7.16,12,0,0.00,55.40,79.00,67.08,12,0,0.00,6.00,9.00,7.59,12,0,0.00,1.22,1.48,1.36,4,4,100.00,0.04,0.06,0.05,4,0,0.00,0.17,0.32,0.22,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
14,15-Jan-21,7.10,7.25,7.18,12,0,0.00,39.30,81.00,58.76,12,0,0.00,6.00,7.00,6.50,12,0,0.00,1.06,1.18,1.12,4,4,100.00,0.05,0.06,0.06,4,0,0.00,0.12,0.20,0.16,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
15,16-Jan-21,7.15,7.35,7.20,12,0,0.00,40.80,49.00,44.98,12,0,0.00,7.00,8.00,7.67,12,0,0.00,0.91,1.08,1.01,4,2,50.00,0.04,0.05,0.05,4,0,0.00,0.10,0.13,0.12,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
16,17-Jan-21,7.10,7.23,7.16,12,0,0.00,40.00,58.00,49.50,12,0,0.00,6.00,10.00,7.25,12,0,0.00,0.95,1.28,1.14,4,3,75.00,0.05,0.06,0.06,4,0,0.00,0.12,0.14,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
17,18-Jan-21,6.81,7.31,7.07,12,0,0.00,110.00,814.00,420.17,12,0,0.00,8.00,25.00,16.75,12,0,0.00,1.24,5.80,3.59,4,4,100.00,0.10,0.31,0.17,4,0,0.00,0.21,1.30,0.71,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
18,19-Jan-21,6.98,7.16,7.08,12,0,0.00,155.00,285.00,203.92,12,0,0.00,12.00,18.00,15.33,12,0,0.00,1.71,2.55,2.15,4,4,100.00,0.12,0.17,0.15,4,0,0.00,0.27,0.44,0.35,4,4,100.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
19,20-Jan-21,7.10,7.32,7.20,12,0,0.00,60.00,126.00,78.17,12,0,0.00,7.00,11.00,8.50,12,0,0.00,0.92,2.00,1.40,4,3,75.00,0.09,0.11,0.10,4,0,0.00,0.10,0.23,0.17,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
20,21-Jan-21,7.11,7.25,7.18,12,0,0.00,47.40,76.00,59.20,12,0,0.00,8.00,11.00,8.67,12,0,0.00,1.24,1.46,1.36,4,4,100.00,0.06,0.09,0.08,4,0,0.00,0.14,0.21,0.19,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
21,22-Jan-21,7.04,7.29,7.17,12,0,0.00,50.00,922.00,439.17,12,0,0.00,8.00,28.00,20.25,12,0,0.00,0.95,5.19,2.92,4,3,75.00,0.06,0.19,0.14,4,0,0.00,0.12,0.61,0.25,4,1,25.00,Langat 2,0.01,0.05,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
22,23-Jan-21,6.77,7.02,6.94,12,0,0.00,228.00,810.00,460.00,12,0,0.00,14.00,26.00,19.75,12,0,0.00,2.20,6.12,3.86,4,4,100.00,0.15,0.24,0.19,4,0,0.00,0.13,1.13,0.58,4,2,50.00,Langat 2,0.02,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
23,24-Jan-21,6.98,7.18,7.10,12,0,0.00,102.00,218.00,142.67,12,0,0.00,9.00,14.00,11.84,12,0,0.00,1.37,1.80,1.53,4,4,100.00,0.10,0.16,0.13,4,0,0.00,0.18,0.23,0.21,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
24,25-Jan-21,6.97,7.20,7.07,12,0,0.00,54.20,336.00,137.50,12,0,0.00,7.00,16.00,10.75,12,0,0.00,1.20,2.82,1.92,4,4,100.00,0.08,0.15,0.12,4,0,0.00,0.13,0.34,0.23,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
25,26-Jan-21,7.08,7.28,7.19,12,0,0.00,60.40,360.00,154.38,12,0,0.00,7.00,21.00,11.59,12,0,0.00,1.36,4.03,2.78,4,4,100.00,0.12,0.32,0.22,4,0,0.00,0.17,0.63,0.41,4,2,50.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
26,27-Jan-21,7.11,7.28,7.20,12,0,0.00,93.00,228.00,163.92,12,0,0.00,10.00,15.00,12.25,12,0,0.00,1.40,2.30,1.87,4,4,100.00,0.12,0.21,0.18,4,0,0.00,0.22,0.33,0.27,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
27,28-Jan-21,7.07,7.37,7.23,12,0,0.00,48.40,77.00,64.05,12,0,0.00,7.00,10.00,7.58,12,0,0.00,1.08,1.41,1.30,4,4,100.00,0.05,0.13,0.09,4,0,0.00,0.14,0.18,0.16,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
28,29-Jan-21,7.11,7.27,7.21,12,0,0.00,54.00,253.00,93.59,12,0,0.00,7.00,22.00,10.42,12,0,0.00,1.03,2.26,1.49,4,4,100.00,0.07,0.25,0.12,4,0,0.00,0.12,0.29,0.19,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
29,30-Jan-21,7.16,7.29,7.22,12,0,0.00,65.00,183.00,113.50,12,0,0.00,7.00,16.00,12.17,12,0,0.00,1.16,1.88,1.49,4,4,100.00,0.05,0.16,0.10,4,0,0.00,0.14,0.18,0.16,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
30,31-Jan-21,7.11,7.26,7.19,12,0,0.00,48.00,70.00,58.59,12,0,0.00,5.00,7.00,6.25,12,0,0.00,1.08,1.72,1.34,4,4,100.00,0.05,0.08,0.07,4,0,0.00,0.11,0.15,0.13,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
0,02-Jan-21,7.25,7.53,7.41,5,0,0.00,0.90,1.03,0.96,5,0,0.00,3.00,6.00,5.00,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.03,0.04,0.04,2,0,0.00,0.02,0.02,0.02,2,0,0.00,Labohan Dagang,0.04,0.04,0.04,2,0,0.00,0.31,0.33,0.32,5,5,100.00
1,03-Jan-21,7.18,7.43,7.29,5,0,0.00,0.94,1.07,1.00,5,0,0.00,3.00,7.00,4.80,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.03,0.03,0.03,2,0,0.00,0.02,0.03,0.03,2,0,0.00,Labohan Dagang,0.04,0.04,0.04,2,0,0.00,0.30,0.34,0.32,5,5,100.00
2,04-Jan-21,7.10,7.27,7.18,5,0,0.00,0.89,1.02,0.96,5,0,0.00,4.00,9.00,6.00,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.04,0.07,0.06,2,0,0.00,0.05,0.05,0.05,2,0,0.00,Labohan Dagang,0.03,0.37,0.20,2,0,0.00,0.30,0.34,0.32,5,5,100.00
3,05-Jan-21,7.08,7.23,7.15,5,0,0.00,0.98,1.82,1.40,5,0,0.00,4.00,7.00,5.40,5,0,0.00,0.01,0.03,0.02,2,0,0.00,0.07,0.14,0.11,2,0,0.00,0.05,0.12,0.09,2,0,0.00,Labohan Dagang,0.03,0.04,0.04,2,0,0.00,0.28,0.35,0.33,5,5,100.00
4,06-Jan-21,7.17,7.25,7.22,5,0,0.00,0.94,1.29,1.13,5,0,0.00,5.00,7.00,5.80,5,0,0.00,0.02,0.04,0.03,2,0,0.00,0.04,0.07,0.06,2,0,0.00,0.02,0.03,0.03,2,0,0.00,Labohan Dagang,0.02,0.10,0.06,2,0,0.00,0.30,0.36,0.32,5,5,100.00
5,07-Jan-21,7.20,7.25,7.23,5,0,0.00,1.17,1.71,1.40,5,0,0.00,3.00,5.00,4.20,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.04,0.06,0.05,2,0,0.00,0.04,0.06,0.05,2,0,0.00,Labohan Dagang,0.03,0.10,0.07,2,0,0.00,0.30,0.38,0.34,5,5,100.00
6,08-Jan-21,7.20,7.29,7.22,5,0,0.00,0.93,1.29,1.09,5,0,0.00,5.00,6.00,5.20,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.05,0.06,0.06,2,0,0.00,0.02,0.04,0.03,2,0,0.00,Labohan Dagang,0.04,0.07,0.06,2,0,0.00,0.28,0.38,0.33,5,5,100.00
7,09-Jan-21,7.18,7.35,7.28,5,0,0.00,0.86,1.07,0.93,5,0,0.00,4.00,6.00,4.80,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.02,0.03,0.03,2,0,0.00,0.02,0.04,0.03,2,0,0.00,Labohan Dagang,0.03,0.04,0.04,2,0,0.00,0.29,0.33,0.31,5,5,100.00
8,10-Jan-21,7.19,7.42,7.34,5,0,0.00,0.64,1.34,0.93,5,0,0.00,4.00,8.00,5.20,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.03,0.04,0.04,2,0,0.00,0.03,0.06,0.05,2,0,0.00,Labohan Dagang,0.03,0.04,0.04,2,0,0.00,0.32,0.36,0.34,5,5,100.00
9,11-Jan-21,7.11,7.29,7.19,5,0,0.00,1.30,2.15,1.56,5,0,0.00,5.00,6.00,5.20,5,0,0.00,0.00,0.01,0.01,2,0,0.00,0.02,0.05,0.04,2,0,0.00,0.05,0.05,0.05,2,0,0.00,Labohan Dagang,0.04,0.05,0.05,2,0,0.00,0.30,0.36,0.33,5,5,100.00
10,12-Jan-21,7.11,7.37,7.26,5,0,0.00,1.01,2.17,1.35,5,0,0.00,6.00,7.00,6.20,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.05,0.07,0.06,2,0,0.00,0.04,0.05,0.05,2,0,0.00,Labohan Dagang,0.03,0.08,0.06,2,0,0.00,0.30,0.35,0.32,5,5,100.00
11,13-Jan-21,7.23,7.37,7.28,4,0,0.00,1.11,1.22,1.18,4,0,0.00,4.00,11.00,6.50,4,0,0.00,0.01,0.02,0.02,2,0,0.00,0.04,0.08,0.06,2,0,0.00,0.04,0.06,0.05,2,0,0.00,Labohan Dagang,0.03,0.06,0.05,2,0,0.00,0.31,0.33,0.32,4,4,100.00
12,14-Jan-21,7.15,7.37,7.26,5,0,0.00,0.87,1.07,0.98,5,0,0.00,5.00,13.00,7.60,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.03,0.03,0.03,2,0,0.00,0.04,0.04,0.04,2,0,0.00,Labohan Dagang,0.05,0.07,0.06,2,0,0.00,0.30,0.34,0.32,5,5,100.00
13,15-Jan-21,7.13,7.22,7.19,5,0,0.00,0.91,1.15,0.99,5,0,0.00,6.00,9.00,7.80,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.05,0.07,0.06,2,0,0.00,0.03,0.04,0.04,2,0,0.00,Labohan Dagang,0.05,0.07,0.06,2,0,0.00,0.34,0.35,0.34,5,5,100.00
14,16-Jan-21,7.22,7.37,7.28,5,0,0.00,0.67,1.49,1.27,5,0,0.00,4.00,6.00,5.20,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.04,0.07,0.06,2,0,0.00,0.02,0.06,0.04,2,0,0.00,Labohan Dagang,0.05,0.06,0.06,2,0,0.00,0.30,0.34,0.31,5,5,100.00
15,17-Jan-21,7.16,7.42,7.31,5,0,0.00,0.94,1.16,1.08,5,0,0.00,4.00,7.00,6.00,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.04,0.05,0.05,2,0,0.00,0.03,0.04,0.04,2,0,0.00,Labohan Dagang,0.04,0.05,0.05,2,0,0.00,0.30,0.34,0.32,5,5,100.00
16,18-Jan-21,7.14,7.41,7.31,5,0,0.00,1.05,1.25,1.14,5,0,0.00,4.00,7.00,5.40,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.04,0.05,0.05,2,0,0.00,0.04,0.04,0.04,2,0,0.00,Labohan Dagang,0.05,0.07,0.06,2,0,0.00,0.31,0.37,0.33,5,5,100.00
17,19-Jan-21,7.17,7.30,7.23,4,0,0.00,0.86,1.40,1.11,4,0,0.00,4.00,7.00,6.00,4,0,0.00,0.01,0.01,0.01,2,0,0.00,0.03,0.08,0.06,2,0,0.00,0.03,0.06,0.05,2,0,0.00,Labohan Dagang,0.04,0.09,0.07,2,0,0.00,0.31,0.33,0.32,4,4,100.00
18,20-Jan-21,7.15,7.39,7.26,5,0,0.00,1.42,2.29,1.75,5,0,0.00,4.00,6.00,5.20,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.04,0.04,0.04,2,0,0.00,0.08,0.10,0.09,2,0,0.00,Labohan Dagang,0.06,0.08,0.07,2,0,0.00,0.28,0.38,0.34,5,5,100.00
19,21-Jan-21,7.23,7.37,7.29,5,0,0.00,1.23,1.88,1.44,5,0,0.00,4.00,7.00,6.00,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.04,0.05,0.05,2,0,0.00,0.06,0.08,0.07,2,0,0.00,Labohan Dagang,0.05,0.07,0.06,2,0,0.00,0.28,0.33,0.31,5,5,100.00
20,22-Jan-21,7.15,7.40,7.31,5,0,0.00,1.24,2.24,1.53,5,0,0.00,5.00,7.00,5.60,5,0,0.00,0.01,0.02,0.02,2,0,0.00,0.05,0.06,0.06,2,0,0.00,0.03,0.06,0.05,2,0,0.00,Labohan Dagang,0.05,0.10,0.08,2,0,0.00,0.28,0.33,0.31,5,5,100.00
21,23-Jan-21,7.32,7.47,7.40,5,0,0.00,1.44,2.19,1.74,5,0,0.00,6.00,9.00,6.80,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.01,0.05,0.03,2,0,0.00,0.05,0.07,0.06,2,0,0.00,Labohan Dagang,0.05,0.09,0.07,2,0,0.00,0.31,0.36,0.33,5,5,100.00
22,24-Jan-21,7.25,7.38,7.32,5,0,0.00,1.32,1.74,1.48,5,0,0.00,6.00,8.00,6.60,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.05,0.09,0.07,2,0,0.00,0.05,0.07,0.06,2,0,0.00,Labohan Dagang,0.07,0.09,0.08,2,0,0.00,0.30,0.33,0.32,5,5,100.00
23,25-Jan-21,7.34,7.41,7.37,4,0,0.00,1.22,1.44,1.36,4,0,0.00,4.00,7.00,5.50,4,0,0.00,0.02,0.04,0.03,2,0,0.00,0.05,0.05,0.05,2,0,0.00,0.04,0.04,0.04,2,0,0.00,Labohan Dagang,0.06,0.07,0.07,2,0,0.00,0.31,0.36,0.34,4,4,100.00
24,26-Jan-21,7.31,7.42,7.37,5,0,0.00,1.32,1.71,1.51,5,0,0.00,6.00,8.00,6.60,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.04,0.06,0.05,2,0,0.00,0.03,0.06,0.05,2,0,0.00,Labohan Dagang,0.06,0.07,0.07,2,0,0.00,0.30,0.36,0.33,5,5,100.00
25,27-Jan-21,7.54,7.67,7.60,5,0,0.00,1.20,1.83,1.57,5,0,0.00,6.00,8.00,6.60,5,0,0.00,0.02,0.02,0.02,2,0,0.00,0.05,0.06,0.06,2,0,0.00,0.03,0.05,0.04,2,0,0.00,Labohan Dagang,0.06,0.10,0.08,2,0,0.00,0.29,0.35,0.33,5,5,100.00
26,28-Jan-21,7.60,7.90,7.79,5,0,0.00,1.54,2.05,1.68,5,0,0.00,4.00,7.00,5.40,5,0,0.00,0.02,0.03,0.03,2,0,0.00,0.05,0.06,0.06,2,0,0.00,0.03,0.04,0.04,2,0,0.00,Labohan Dagang,0.06,0.08,0.07,2,0,0.00,0.30,0.36,0.32,5,5,100.00
