,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
29,28-Mar-21,6.13,6.38,6.26,12,0,0.00,97.50,761.00,174.39,24,0,0.00,11.00,45.00,19.04,24,0,0.00,1.16,1.20,1.18,3,3,100.00,0.14,0.30,0.20,3,0,0.00,0.19,0.38,0.26,3,1,33.33,Bernam River Headworks (Old),,,,,,,,,,,,
30,29-Mar-21,5.87,6.10,6.03,12,0,0.00,180.00,"1,194.00",534.04,24,1,4.17,12.00,28.00,17.83,24,0,0.00,1.69,2.19,2.00,3,3,100.00,0.23,0.62,0.45,3,0,0.00,0.48,1.01,0.79,3,3,100.00,Bernam River Headworks (Old),,,,,,,,,,,,
31,30-Mar-21,5.93,6.19,6.07,12,0,0.00,73.40,174.00,107.47,24,0,0.00,0.00,22.00,13.63,24,0,0.00,1.07,1.15,1.11,3,3,100.00,0.18,0.20,0.19,3,0,0.00,0.19,0.27,0.22,3,1,33.33,Bernam River Headworks (Old),,,,,,,,,,,,
32,31-Mar-21,6.05,6.45,6.26,12,0,0.00,52.00,78.50,61.90,24,0,0.00,10.00,22.00,16.00,24,0,0.00,1.04,1.30,1.15,3,3,100.00,0.03,0.09,0.06,3,0,0.00,0.11,0.13,0.12,3,0,0.00,Bernam River Headworks (Old),,,,,,,,,,,,
2,01-Mar-21,5.53,5.80,5.68,11,0,0.00,3.13,6.17,4.20,22,0,0.00,20.00,20.00,20.00,22,0,0.00,0.59,1.65,0.99,6,3,50.00,0.28,0.28,0.28,1,0,0.00,0.03,0.07,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
3,02-Mar-21,5.57,5.76,5.64,12,0,0.00,3.01,4.90,3.75,24,0,0.00,22.00,22.00,22.00,24,0,0.00,0.56,1.12,0.85,6,2,33.33,0.26,0.26,0.26,1,0,0.00,0.04,0.07,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
4,03-Mar-21,5.52,5.80,5.66,12,0,0.00,2.83,4.96,3.84,24,0,0.00,21.00,21.00,21.00,24,0,0.00,0.52,1.68,0.95,6,2,33.33,0.13,0.13,0.13,1,0,0.00,0.02,0.07,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
5,04-Mar-21,5.56,5.79,5.64,12,0,0.00,3.19,4.98,3.79,24,0,0.00,17.00,17.00,17.00,24,0,0.00,0.69,1.31,0.95,6,2,33.33,0.29,0.29,0.29,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
6,05-Mar-21,5.54,5.71,5.61,12,0,0.00,3.00,6.85,4.77,24,0,0.00,15.00,15.00,15.00,24,0,0.00,0.81,2.07,1.31,6,3,50.00,0.38,0.38,0.38,1,0,0.00,0.02,0.06,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
7,06-Mar-21,5.50,5.74,5.59,12,0,0.00,3.46,5.84,4.60,24,0,0.00,81.00,81.00,81.00,24,0,0.00,0.78,1.99,1.40,6,5,83.33,0.28,0.28,0.28,1,0,0.00,0.02,0.06,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
8,07-Mar-21,5.57,5.88,5.77,12,0,0.00,4.17,17.40,8.74,24,0,0.00,79.00,79.00,79.00,24,0,0.00,0.58,1.89,0.91,6,1,16.67,0.21,0.21,0.21,1,0,0.00,0.02,0.09,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
9,08-Mar-21,5.56,5.77,5.66,12,0,0.00,10.90,48.40,30.49,24,0,0.00,111.00,112.00,111.96,24,0,0.00,0.58,1.15,0.81,6,1,16.67,0.16,0.16,0.16,1,0,0.00,0.02,0.03,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
10,09-Mar-21,5.53,5.80,5.67,12,0,0.00,17.40,35.40,24.19,24,0,0.00,185.00,251.00,193.25,24,0,0.00,0.38,0.90,0.67,6,0,0.00,0.42,0.42,0.42,1,0,0.00,0.03,0.07,0.06,3,0,0.00,North Hummock,,,,,,,,,,,,
11,10-Mar-21,5.45,5.64,5.55,12,3,25.00,10.20,21.30,13.81,24,0,0.00,161.00,161.00,161.00,24,0,0.00,0.52,0.91,0.73,6,0,0.00,0.23,0.23,0.23,1,0,0.00,0.05,0.06,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
12,11-Mar-21,5.44,5.59,5.51,12,5,41.67,7.80,11.70,9.70,24,0,0.00,108.00,108.00,108.00,24,0,0.00,0.69,0.78,0.75,6,0,0.00,0.21,0.21,0.21,1,0,0.00,0.03,0.04,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
13,12-Mar-21,5.56,5.83,5.70,12,0,0.00,4.91,12.10,8.13,24,0,0.00,75.00,75.00,75.00,24,0,0.00,0.48,0.70,0.58,6,0,0.00,0.07,0.07,0.07,1,0,0.00,0.02,0.06,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
14,13-Mar-21,5.64,5.89,5.75,12,0,0.00,9.71,16.60,13.28,24,0,0.00,14.00,14.00,14.00,24,0,0.00,0.35,0.50,0.44,6,0,0.00,0.24,0.24,0.24,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
15,14-Mar-21,5.58,5.78,5.69,12,0,0.00,11.10,15.21,13.52,24,0,0.00,35.00,35.00,35.00,24,0,0.00,0.31,0.50,0.37,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
16,15-Mar-21,5.39,5.64,5.53,12,4,33.33,7.10,11.60,9.35,24,0,0.00,25.00,25.00,25.00,24,0,0.00,0.34,0.52,0.43,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.01,0.04,0.02,3,0,0.00,North Hummock,,,,,,,,,,,,
17,16-Mar-21,5.31,5.52,5.42,12,10,83.33,5.52,11.90,8.17,24,0,0.00,37.00,37.00,37.00,24,0,0.00,0.31,0.54,0.43,6,0,0.00,0.18,0.18,0.18,1,0,0.00,0.03,0.22,0.10,3,1,33.33,North Hummock,,,,,,,,,,,,
18,17-Mar-21,5.33,5.47,5.41,12,12,100.00,7.36,15.10,10.41,24,0,0.00,45.00,45.00,45.00,24,0,0.00,0.24,0.46,0.30,6,0,0.00,0.20,0.20,0.20,1,0,0.00,0.03,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
19,18-Mar-21,5.27,5.43,5.38,12,12,100.00,9.74,15.30,12.85,24,0,0.00,45.00,45.00,45.00,24,0,0.00,0.27,0.36,0.31,6,0,0.00,0.29,0.29,0.29,1,0,0.00,0.02,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
20,19-Mar-21,5.20,5.34,5.29,12,12,100.00,9.28,12.40,10.64,24,0,0.00,40.00,40.00,40.00,24,0,0.00,0.29,0.42,0.34,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.02,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
21,20-Mar-21,5.14,5.24,5.19,12,12,100.00,6.02,7.82,7.00,24,0,0.00,62.00,62.00,62.00,24,0,0.00,0.27,0.36,0.32,6,0,0.00,0.18,0.18,0.18,1,0,0.00,0.02,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
22,21-Mar-21,5.18,5.29,5.22,12,12,100.00,5.65,7.82,6.54,24,0,0.00,60.00,60.00,60.00,24,0,0.00,0.36,0.50,0.41,6,0,0.00,0.39,0.39,0.39,1,0,0.00,0.03,0.04,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
23,22-Mar-21,5.21,5.32,5.27,12,12,100.00,5.30,7.61,6.50,24,0,0.00,70.00,72.00,71.33,24,0,0.00,0.40,0.55,0.48,6,0,0.00,0.30,0.30,0.30,1,0,0.00,0.02,0.03,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
24,23-Mar-21,5.25,5.37,5.30,12,12,100.00,5.22,7.18,5.89,24,0,0.00,40.00,40.00,40.00,24,0,0.00,0.51,0.64,0.58,6,0,0.00,0.34,0.34,0.34,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
25,24-Mar-21,5.30,5.37,5.33,12,12,100.00,3.78,5.78,4.42,24,0,0.00,56.00,56.00,56.00,24,0,0.00,0.58,0.69,0.63,6,0,0.00,0.23,0.23,0.23,1,0,0.00,0.02,0.04,0.03,3,0,0.00,North Hummock,,,,,,,,,,,,
26,25-Mar-21,5.32,5.41,5.36,12,12,100.00,3.69,4.61,4.23,24,0,0.00,44.00,44.00,44.00,24,0,0.00,0.60,0.69,0.65,6,0,0.00,0.16,0.16,0.16,1,0,0.00,0.04,0.04,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
27,26-Mar-21,5.22,5.47,5.39,12,12,100.00,4.03,5.02,4.63,24,0,0.00,46.00,46.00,46.00,24,0,0.00,0.75,0.81,0.78,6,0,0.00,0.24,0.24,0.24,1,0,0.00,0.02,0.06,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
28,27-Mar-21,5.38,5.49,5.43,12,12,100.00,3.72,4.73,4.28,24,0,0.00,38.00,38.00,38.00,24,0,0.00,0.60,0.87,0.76,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
29,28-Mar-21,5.38,5.49,5.42,12,12,100.00,3.49,7.25,4.75,24,0,0.00,46.00,46.00,46.00,24,0,0.00,0.46,1.03,0.71,6,1,16.67,0.22,0.22,0.22,1,0,0.00,0.03,0.05,0.04,3,0,0.00,North Hummock,,,,,,,,,,,,
30,29-Mar-21,5.37,5.56,5.47,12,8,66.67,3.80,7.16,5.15,24,0,0.00,38.00,38.00,38.00,24,0,0.00,0.65,0.97,0.87,6,0,0.00,0.30,0.30,0.30,1,0,0.00,0.04,0.06,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
31,30-Mar-21,5.42,5.61,5.49,12,7,58.33,3.04,5.36,4.11,24,0,0.00,39.00,39.00,39.00,24,0,0.00,0.52,1.28,0.87,6,2,33.33,0.23,0.23,0.23,1,0,0.00,0.04,0.06,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
32,31-Mar-21,5.43,5.53,5.50,12,6,50.00,3.50,7.03,4.93,24,0,0.00,40.00,40.00,40.00,24,0,0.00,0.72,1.49,1.08,6,3,50.00,0.16,0.16,0.16,1,0,0.00,0.04,0.06,0.05,3,0,0.00,North Hummock,,,,,,,,,,,,
2,01-Mar-21,6.28,6.49,6.37,12,0,0.00,31.00,75.00,48.71,24,0,0.00,12.00,183.00,113.54,24,0,0.00,0.90,1.16,1.06,3,2,66.67,0.21,0.29,0.26,3,0,0.00,0.10,0.19,0.13,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
3,02-Mar-21,6.38,6.73,6.48,12,0,0.00,22.00,149.00,52.50,24,0,0.00,55.00,182.00,99.88,24,0,0.00,0.90,1.01,0.94,3,1,33.33,0.20,0.29,0.25,3,0,0.00,0.12,0.29,0.21,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
4,03-Mar-21,6.30,6.58,6.49,12,0,0.00,23.00,243.00,63.54,24,0,0.00,69.00,492.00,153.83,24,3,12.50,0.91,1.65,1.17,3,1,33.33,0.19,0.33,0.26,3,0,0.00,0.13,0.25,0.19,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
5,04-Mar-21,6.40,6.48,6.44,12,0,0.00,20.00,32.00,25.67,24,0,0.00,55.00,95.00,78.83,24,0,0.00,0.87,0.91,0.89,3,0,0.00,0.22,0.23,0.22,3,0,0.00,0.17,0.21,0.19,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
6,05-Mar-21,6.35,6.46,6.41,12,0,0.00,21.00,29.00,24.21,24,0,0.00,52.00,92.00,70.63,24,0,0.00,0.72,1.09,0.93,3,1,33.33,0.15,0.22,0.19,3,0,0.00,0.17,0.23,0.20,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
7,06-Mar-21,6.27,6.46,6.38,12,0,0.00,21.00,219.00,85.88,24,0,0.00,51.00,362.00,151.46,24,3,12.50,0.75,2.17,1.24,3,1,33.33,0.20,1.09,0.50,3,0,0.00,0.14,0.43,0.26,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
8,07-Mar-21,6.33,6.60,6.49,12,0,0.00,139.00,725.00,348.08,24,0,0.00,207.00,525.00,370.88,24,17,70.83,0.73,1.79,1.38,3,2,66.67,0.42,0.66,0.54,3,0,0.00,0.38,0.53,0.47,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
9,08-Mar-21,6.36,6.44,6.40,12,0,0.00,43.00,151.00,88.71,24,0,0.00,95.00,262.00,166.50,24,0,0.00,1.08,1.40,1.19,3,3,100.00,0.31,0.36,0.33,3,0,0.00,0.21,0.32,0.26,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
10,09-Mar-21,6.36,6.48,6.41,12,0,0.00,38.00,52.00,42.38,24,0,0.00,83.00,131.00,107.38,24,0,0.00,0.84,1.11,0.93,3,1,33.33,0.25,0.39,0.31,3,0,0.00,0.16,0.23,0.21,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
11,10-Mar-21,6.40,6.65,6.47,12,0,0.00,30.00,50.00,38.71,24,0,0.00,64.00,124.00,94.50,24,0,0.00,0.93,1.04,1.00,3,2,66.67,0.23,0.27,0.25,3,0,0.00,0.16,0.28,0.23,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
12,11-Mar-21,6.40,6.61,6.45,12,0,0.00,28.00,51.00,35.13,24,0,0.00,65.00,123.00,94.21,24,0,0.00,0.91,1.13,1.03,3,2,66.67,0.26,0.30,0.27,3,0,0.00,0.18,0.26,0.21,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
13,12-Mar-21,6.36,6.54,6.44,12,0,0.00,31.00,148.00,67.54,24,0,0.00,75.00,245.00,138.63,24,0,0.00,0.91,1.21,1.03,3,1,33.33,0.19,0.57,0.35,3,0,0.00,0.23,0.30,0.26,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
14,13-Mar-21,6.36,6.45,6.41,12,0,0.00,32.00,80.00,42.92,24,0,0.00,69.00,196.00,118.04,24,0,0.00,0.85,1.03,0.92,3,1,33.33,0.20,0.23,0.22,3,0,0.00,0.15,0.33,0.25,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
15,14-Mar-21,6.34,6.44,6.41,12,0,0.00,30.00,57.00,39.67,24,0,0.00,87.00,152.00,107.83,24,0,0.00,0.89,0.98,0.94,3,0,0.00,0.21,0.26,0.24,3,0,0.00,0.11,0.20,0.17,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
16,15-Mar-21,6.31,6.42,6.38,12,0,0.00,30.00,59.00,43.79,24,0,0.00,77.00,172.00,117.83,24,0,0.00,0.89,1.06,0.96,3,1,33.33,0.13,0.27,0.21,3,0,0.00,0.12,0.27,0.22,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
17,16-Mar-21,6.20,6.51,6.36,12,0,0.00,34.00,572.00,215.96,24,0,0.00,104.00,"1,216.00",381.50,24,13,54.17,0.96,1.53,1.18,3,2,66.67,0.16,0.49,0.29,3,0,0.00,0.14,0.29,0.24,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
18,17-Mar-21,6.26,6.45,6.33,12,0,0.00,148.00,341.00,219.58,24,0,0.00,202.00,457.00,304.92,24,10,41.67,1.33,1.73,1.54,3,3,100.00,0.40,0.46,0.42,3,0,0.00,0.39,0.64,0.48,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
19,18-Mar-21,6.29,6.45,6.35,12,0,0.00,60.00,215.00,110.96,24,0,0.00,160.00,390.00,218.79,24,3,12.50,0.98,1.47,1.15,3,1,33.33,0.26,0.42,0.33,3,0,0.00,0.14,0.48,0.30,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
20,19-Mar-21,6.23,6.43,6.34,12,0,0.00,55.00,292.00,106.63,24,0,0.00,129.00,521.00,219.71,24,6,25.00,1.07,1.29,1.15,3,3,100.00,0.25,0.27,0.26,3,0,0.00,0.13,0.36,0.22,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
21,20-Mar-21,6.33,6.50,6.41,12,0,0.00,39.00,299.00,91.79,24,0,0.00,107.00,321.00,175.88,24,1,4.17,0.92,1.23,1.10,3,2,66.67,0.21,0.35,0.28,3,0,0.00,0.13,0.59,0.29,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
22,21-Mar-21,6.32,6.41,6.38,12,0,0.00,38.00,76.00,49.50,24,0,0.00,93.00,152.00,119.79,24,0,0.00,0.97,1.10,1.05,3,2,66.67,0.21,0.28,0.25,3,0,0.00,0.15,0.24,0.19,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
23,22-Mar-21,6.29,6.47,6.41,12,0,0.00,30.00,51.00,38.08,24,0,0.00,84.00,127.00,97.83,24,0,0.00,0.67,1.13,0.91,3,1,33.33,0.20,0.27,0.23,3,0,0.00,0.17,0.28,0.22,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
24,23-Mar-21,6.25,6.47,6.41,12,0,0.00,31.00,83.00,39.29,24,0,0.00,62.00,111.00,77.75,24,0,0.00,0.91,1.16,1.02,3,1,33.33,0.12,0.30,0.21,3,0,0.00,0.14,0.35,0.26,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
25,24-Mar-21,6.31,6.46,6.39,12,0,0.00,26.00,50.00,35.63,24,0,0.00,69.00,115.00,89.79,24,0,0.00,0.93,1.04,0.98,3,1,33.33,0.10,0.29,0.22,3,0,0.00,0.11,0.25,0.19,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
26,25-Mar-21,6.38,6.50,6.46,12,0,0.00,29.00,72.00,44.46,24,0,0.00,63.00,136.00,97.42,24,0,0.00,1.02,1.12,1.09,3,3,100.00,0.26,0.28,0.27,3,0,0.00,0.10,0.21,0.16,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
27,26-Mar-21,6.38,6.76,6.46,12,0,0.00,41.00,188.00,83.50,24,0,0.00,82.00,252.00,140.75,24,0,0.00,0.84,1.57,1.13,3,1,33.33,0.15,0.26,0.21,3,0,0.00,0.18,0.24,0.20,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
28,27-Mar-21,6.26,6.42,6.35,12,0,0.00,41.00,108.00,61.33,24,0,0.00,82.00,220.00,126.04,24,0,0.00,0.93,1.19,1.04,3,1,33.33,0.17,0.42,0.27,3,0,0.00,0.17,0.24,0.21,3,2,66.67,Rantau Panjang New,,,,,,,,,,,,
29,28-Mar-21,6.29,6.42,6.35,12,0,0.00,42.00,217.00,83.54,24,0,0.00,108.00,369.00,174.79,24,3,12.50,1.03,1.08,1.06,3,3,100.00,0.23,0.64,0.38,3,0,0.00,0.11,0.20,0.15,3,0,0.00,Rantau Panjang New,,,,,,,,,,,,
30,29-Mar-21,6.25,6.47,6.39,12,0,0.00,89.00,174.00,131.67,24,0,0.00,179.00,281.00,238.63,24,0,0.00,1.30,1.69,1.51,3,3,100.00,0.23,0.36,0.29,3,0,0.00,0.27,0.36,0.31,3,3,100.00,Rantau Panjang New,,,,,,,,,,,,
31,30-Mar-21,6.28,6.38,6.33,12,0,0.00,48.00,92.00,65.50,24,0,0.00,102.00,164.00,133.67,24,0,0.00,0.77,1.29,1.10,3,2,66.67,0.14,0.19,0.17,3,0,0.00,0.13,0.23,0.18,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
32,31-Mar-21,6.33,6.45,6.40,12,0,0.00,36.00,62.00,53.13,24,0,0.00,89.00,136.00,110.13,24,0,0.00,0.93,1.27,1.08,3,2,66.67,0.14,0.24,0.18,3,0,0.00,0.13,0.30,0.19,3,1,33.33,Rantau Panjang New,,,,,,,,,,,,
2,01-Mar-21,6.35,6.61,6.51,12,0,0.00,62.00,78.00,71.39,23,0,0.00,200.00,200.00,200.00,23,0,0.00,0.89,1.89,1.39,3,2,66.67,0.19,0.55,0.38,3,0,0.00,0.17,0.23,0.20,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
3,02-Mar-21,6.38,6.59,6.47,12,0,0.00,53.00,389.00,107.00,24,0,0.00,200.00,600.00,250.00,24,3,12.50,0.94,2.04,1.32,3,1,33.33,0.41,0.88,0.58,3,0,0.00,0.13,0.29,0.19,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
4,03-Mar-21,6.62,6.81,6.68,12,0,0.00,46.00,364.00,108.75,24,0,0.00,200.00,600.00,256.25,24,4,16.67,1.10,1.42,1.27,3,3,100.00,0.37,0.67,0.49,3,0,0.00,0.14,0.46,0.26,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
5,04-Mar-21,6.58,6.66,6.61,12,0,0.00,52.00,70.00,61.79,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.79,1.52,1.13,3,2,66.67,0.28,0.47,0.36,3,0,0.00,0.11,0.14,0.13,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
6,05-Mar-21,6.48,6.58,6.52,12,0,0.00,58.00,79.00,66.88,24,0,0.00,200.00,200.00,200.00,24,0,0.00,1.09,1.18,1.15,3,3,100.00,0.13,0.44,0.26,3,0,0.00,0.14,0.19,0.16,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
7,06-Mar-21,6.40,6.61,6.52,12,0,0.00,60.00,397.00,154.65,23,0,0.00,200.00,600.00,319.57,23,7,30.43,1.05,1.61,1.39,3,3,100.00,0.10,0.36,0.21,3,0,0.00,0.19,0.24,0.21,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
8,07-Mar-21,6.49,6.64,6.56,9,0,0.00,226.00,943.00,578.47,17,0,0.00,400.00,"1,800.00","1,058.82",17,17,100.00,1.97,2.30,2.14,2,2,100.00,0.63,0.80,0.72,2,0,0.00,0.31,0.41,0.36,2,2,100.00,Rantau Panjang Old,,,,,,,,,,,,
9,08-Mar-21,6.42,6.67,6.54,10,0,0.00,62.00,193.00,115.85,20,0,0.00,200.00,300.00,257.50,20,0,0.00,1.16,1.44,1.32,3,3,100.00,0.12,0.49,0.34,3,0,0.00,0.11,0.39,0.24,3,2,66.67,Rantau Panjang Old,,,,,,,,,,,,
10,09-Mar-21,6.41,6.77,6.56,12,0,0.00,53.00,69.00,62.52,23,0,0.00,200.00,200.00,200.00,23,0,0.00,0.95,1.16,1.09,3,2,66.67,0.24,0.52,0.41,3,0,0.00,0.16,0.28,0.20,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
11,10-Mar-21,6.43,6.69,6.58,12,0,0.00,56.00,79.00,64.08,24,0,0.00,200.00,200.00,200.00,24,0,0.00,1.17,1.28,1.24,3,3,100.00,0.18,0.44,0.35,3,0,0.00,0.16,0.22,0.19,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
12,11-Mar-21,6.50,6.72,6.59,12,0,0.00,59.00,79.00,65.83,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.83,1.28,1.09,3,2,66.67,0.28,0.76,0.48,3,0,0.00,0.12,0.22,0.18,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
13,12-Mar-21,6.50,6.73,6.60,10,0,0.00,59.00,254.00,96.00,19,0,0.00,200.00,400.00,228.95,19,1,5.26,0.86,1.16,1.04,3,2,66.67,0.44,1.01,0.64,3,0,0.00,0.15,0.16,0.15,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
14,13-Mar-21,6.43,6.60,6.52,12,0,0.00,56.00,87.00,68.50,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.97,1.95,1.34,3,2,66.67,0.21,0.34,0.28,3,0,0.00,0.12,0.23,0.17,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
15,14-Mar-21,6.51,6.74,6.59,10,0,0.00,61.00,78.00,68.42,19,0,0.00,200.00,200.00,200.00,19,0,0.00,1.13,1.25,1.21,3,3,100.00,0.22,0.48,0.35,3,0,0.00,0.11,0.18,0.14,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
16,15-Mar-21,6.40,6.63,6.51,12,0,0.00,62.00,95.00,76.67,24,0,0.00,200.00,250.00,216.67,24,0,0.00,1.15,1.29,1.24,3,3,100.00,0.22,0.37,0.31,3,0,0.00,0.15,0.22,0.19,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
17,16-Mar-21,6.42,6.71,6.52,12,0,0.00,71.00,731.00,335.92,24,0,0.00,200.00,"1,400.00",637.50,24,13,54.17,1.14,2.01,1.68,3,3,100.00,0.11,0.88,0.46,3,0,0.00,0.13,0.40,0.23,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
18,17-Mar-21,6.50,6.59,6.54,12,0,0.00,180.00,690.00,347.50,24,0,0.00,300.00,"1,200.00",600.00,24,20,83.33,0.65,1.93,1.17,3,1,33.33,0.69,0.87,0.79,3,0,0.00,0.11,0.24,0.18,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
19,18-Mar-21,6.37,6.57,6.46,12,0,0.00,112.00,238.00,145.25,24,0,0.00,300.00,400.00,308.33,24,2,8.33,0.79,0.97,0.89,3,0,0.00,0.15,0.70,0.50,3,0,0.00,0.13,0.16,0.15,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
20,19-Mar-21,6.45,6.54,6.51,9,0,0.00,63.00,287.00,119.33,18,0,0.00,200.00,400.00,250.00,18,3,16.67,0.74,1.22,0.92,3,1,33.33,0.25,0.80,0.60,3,0,0.00,0.07,0.26,0.14,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
21,20-Mar-21,6.43,6.59,6.51,12,0,0.00,56.00,475.00,142.54,24,0,0.00,200.00,800.00,289.58,24,5,20.83,0.76,1.59,1.12,3,1,33.33,0.59,0.76,0.70,3,0,0.00,0.06,0.40,0.18,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
22,21-Mar-21,6.44,6.57,6.50,12,0,0.00,56.00,79.00,64.63,24,0,0.00,200.00,200.00,200.00,24,0,0.00,1.08,1.46,1.21,3,3,100.00,0.21,0.45,0.30,3,0,0.00,0.11,0.16,0.14,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
23,22-Mar-21,6.47,6.65,6.52,12,0,0.00,51.00,79.00,62.63,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.78,1.03,0.94,3,2,66.67,0.28,0.50,0.42,3,0,0.00,0.05,0.14,0.10,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
24,23-Mar-21,6.44,6.59,6.50,12,0,0.00,54.00,82.00,67.38,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.76,1.32,1.08,3,2,66.67,0.21,0.56,0.41,3,0,0.00,0.10,0.21,0.14,3,1,33.33,Rantau Panjang Old,,,,,,,,,,,,
25,24-Mar-21,6.42,6.57,6.49,12,0,0.00,54.00,74.00,62.79,24,0,0.00,200.00,200.00,200.00,24,0,0.00,0.75,1.36,1.04,3,2,66.67,0.15,0.57,0.33,3,0,0.00,0.09,0.20,0.14,3,0,0.00,Rantau Panjang Old,,,,,,,,,,,,
