,pH_avg_chpctm,Turbidity_avg_chpctm,Color_avg_chpctm,Iron_avg_chpctm,Ammonia_avg_chpctm,Manganese_avg_chpctm,Disinfectant_chpctm,Flouridation_chpctm,pH Adjuster_chpctm,Coagulant_chpctm,Date,wtp,pH_avg,Turbidity_avg,Color_avg,Iron_avg,Ammonia_avg,Manganese_avg,Disinfectant,Coagulant,Flouridation,pH Adjuster
2268,0.15432098765431768,65.52023121387283,27.08978328173376,27.58620689655173,-30.769230769230777,-66.66666666666666,-8.928571428571429,5.71428571428572,-21.73913043478261,17.54874651810586,2021-09-27,Sungai Semenyih,6.49,114.54,16.42,1.48,0.09,0.01,5.1,42.2,0.37,18.0
2269,-1.8518518518518534,541.7919075144508,26.393188854489154,109.48275862068968,446.1538461538461,-33.33333333333333,-7.142857142857134,2.85714285714286,-26.08695652173913,37.047353760445695,2021-09-28,Sungai Semenyih,6.36,444.12,16.33,2.43,0.71,0.02,5.2,49.2,0.36,17.0
2270,-1.8518518518518534,230.67919075144508,87.07430340557278,114.65517241379312,-46.15384615384615,-66.66666666666666,-8.928571428571429,-5.714285714285704,-8.695652173913043,35.65459610027856,2021-09-29,Sungai Semenyih,6.36,228.83,24.17,2.49,0.07,0.01,5.1,48.7,0.33,21.0
2271,-1.234567901234569,40.39017341040463,30.959752321981437,30.17241379310346,-46.15384615384615,-66.66666666666666,-8.928571428571429,-11.428571428571423,4.3478260869565215,6.685236768802224,2021-09-30,Sungai Semenyih,6.4,97.15,16.92,1.51,0.07,0.01,5.1,38.3,0.31,24.0
2272,-2.1604938271605025,0.101156069364152,17.414860681114554,12.931034482758633,-46.15384615384615,-33.33333333333333,-7.142857142857134,-11.428571428571423,8.695652173913043,10.306406685236777,2021-10-01,Sungai Semenyih,6.34,69.27,15.17,1.31,0.07,0.02,5.2,39.6,0.31,25.0
2273,-1.8518518518518534,-28.42485549132948,16.09907120743034,-1.7241379310344844,-53.846153846153854,-66.66666666666666,-7.142857142857134,-54.285714285714285,-52.17391304347826,-44.56824512534819,2021-10-02,Sungai Semenyih,6.36,49.53,15.0,1.14,0.06,0.01,5.2,19.9,0.16,11.0
2274,-2.469135802469138,-35.00000000000001,-5.185758513931888,-2.5862068965517264,-53.846153846153854,-66.66666666666666,-7.142857142857134,-45.714285714285715,-21.73913043478261,-5.292479108635094,2021-10-03,Sungai Semenyih,6.32,44.98,12.25,1.13,0.06,0.01,5.2,34.0,0.19,18.0
2275,-1.8518518518518534,-37.90462427745665,-5.8049535603715166,-1.7241379310344844,-53.846153846153854,-33.33333333333333,-5.357142857142854,5.71428571428572,-39.130434782608695,1.1142061281337008,2021-10-04,Sungai Semenyih,6.36,42.97,12.17,1.14,0.06,0.02,5.3,36.3,0.37,14.0
2276,-0.9259259259259335,-25.043352601156077,3.8699690402476783,0.0,-53.846153846153854,-33.33333333333333,-7.142857142857134,0.0,-30.434782608695656,7.242339832869085,2021-10-05,Sungai Semenyih,6.42,51.87,13.42,1.16,0.06,0.02,5.2,38.5,0.35,16.0
2277,-1.8518518518518534,-19.031791907514453,-7.739938080495357,0.0,-53.846153846153854,-33.33333333333333,-7.142857142857134,-11.428571428571423,-34.78260869565217,1.9498607242339914,2021-10-06,Sungai Semenyih,6.36,56.03,11.92,1.16,0.06,0.02,5.2,36.6,0.31,15.0
2278,-2.31481481481482,-21.979768786127167,-30.340557275541798,-6.034482758620676,-46.15384615384615,-33.33333333333333,-37.49999999999999,-11.428571428571423,-26.08695652173913,-3.8997214484679623,2021-10-07,Sungai Semenyih,6.33,53.99,9.0,1.09,0.07,0.02,3.5,34.5,0.31,17.0
2279,-2.469135802469138,-22.19653179190751,-16.176470588235293,-3.4482758620689493,-46.15384615384615,-33.33333333333333,-7.142857142857134,0.0,-30.434782608695656,-3.621169916434533,2021-10-08,Sungai Semenyih,6.32,53.84,10.83,1.12,0.07,0.02,5.2,34.6,0.35,16.0
2280,-2.6234567901234693,-1.9797687861271742,-7.120743034055726,6.034482758620696,-46.15384615384615,-33.33333333333333,-8.928571428571429,-5.714285714285704,-30.434782608695656,-6.685236768802224,2021-10-09,Sungai Semenyih,6.31,67.83,12.0,1.23,0.07,0.02,5.1,33.5,0.33,16.0
2281,-2.469135802469138,-43.51156069364161,-21.28482972136223,-9.482758620689644,-53.846153846153854,0.0,-5.357142857142854,-14.285714285714283,-34.78260869565217,-13.370473537604449,2021-10-10,Sungai Semenyih,6.32,39.09,10.17,1.05,0.06,0.03,5.3,31.1,0.3,15.0
2282,-1.8518518518518534,-21.63294797687862,54.79876160990712,12.068965517241391,-15.384615384615389,-33.33333333333333,-7.142857142857134,-11.428571428571423,-26.08695652173913,3.8997214484679623,2021-10-11,Sungai Semenyih,6.36,54.23,20.0,1.3,0.11,0.02,5.2,37.3,0.31,17.0
2283,-2.777777777777787,-41.86416184971099,-14.241486068111453,1.7241379310344844,-38.46153846153847,-33.33333333333333,-3.5714285714285587,-5.714285714285704,-39.130434782608695,0.8356545961002904,2021-10-12,Sungai Semenyih,6.3,40.23,11.08,1.18,0.08,0.02,5.4,36.2,0.33,14.0
2284,-2.777777777777787,-32.47109826589596,-20.6656346749226,19.82758620689655,-46.15384615384615,0.0,0.0,-2.857142857142844,-34.78260869565217,-7.242339832869085,2021-10-13,Sungai Semenyih,6.3,46.73,10.25,1.39,0.07,0.03,5.6,33.3,0.34,15.0
2285,-2.1604938271605025,-24.161849710982665,-14.860681114551083,33.62068965517243,-46.15384615384615,200.0,-1.7857142857142794,-2.857142857142844,-17.391304347826086,5.571030640668524,2021-10-14,Sungai Semenyih,6.34,52.48,11.0,1.55,0.07,0.09,5.5,37.9,0.34,19.0
2286,-3.5493827160493887,-26.936416184971097,-9.055727554179565,11.20689655172415,-53.846153846153854,233.33333333333334,1.7857142857142954,2.85714285714286,-8.695652173913043,4.456824512534823,2021-10-15,Sungai Semenyih,6.25,50.56,11.75,1.29,0.06,0.1,5.7,37.5,0.36,21.0
2287,-1.8518518518518534,-22.731213872832377,-27.089783281733748,13.793103448275875,-46.15384615384615,-33.33333333333333,-3.5714285714285587,-8.571428571428562,-13.043478260869565,5.292479108635094,2021-10-16,Sungai Semenyih,6.36,53.47,9.42,1.32,0.07,0.02,5.4,37.8,0.32,20.0
2288,-1.0802469135802513,-43.23699421965318,-13.544891640866874,3.448275862068969,-38.46153846153847,-33.33333333333333,-1.7857142857142794,-8.571428571428562,-8.695652173913043,-1.1142061281337008,2021-10-17,Sungai Semenyih,6.41,39.28,11.17,1.2,0.08,0.02,5.5,35.5,0.32,21.0
2289,-1.6975308641975357,-49.66763005780347,-16.795665634674922,2.5862068965517264,-30.769230769230777,-33.33333333333333,-1.7857142857142794,-42.85714285714285,-39.130434782608695,-31.75487465181058,2021-10-18,Sungai Semenyih,6.37,34.83,10.75,1.19,0.09,0.02,5.5,24.5,0.2,14.0
2290,-1.3888888888889002,-62.63005780346821,-1.9349845201238391,-13.793103448275856,-15.384615384615389,-33.33333333333333,7.1428571428571495,-14.285714285714283,-4.3478260869565215,13.091922005571039,2021-10-19,Sungai Semenyih,6.39,25.86,12.67,1.0,0.11,0.02,6.0,40.6,0.3,22.0
2291,-2.9320987654321047,647.6445086705202,38.6996904024768,48.27586206896552,0.0,33.33333333333334,10.714285714285724,-11.428571428571423,-30.434782608695656,49.30362116991645,2021-10-20,Sungai Semenyih,6.29,517.37,17.92,1.72,0.13,0.04,6.2,53.6,0.31,16.0
2292,-2.6234567901234693,199.24855491329478,28.32817337461299,33.62068965517243,7.692307692307699,0.0,1.7857142857142954,-2.857142857142844,-17.391304347826086,32.869080779944305,2021-10-21,Sungai Semenyih,6.31,207.08,16.58,1.55,0.14,0.03,5.7,47.7,0.34,19.0
2293,-1.0802469135802513,35.01445086705203,-9.674922600619196,-5.172413793103434,-15.384615384615389,-33.33333333333333,-8.928571428571429,-8.571428571428562,-26.08695652173913,7.242339832869085,2021-10-22,Sungai Semenyih,6.41,93.43,11.67,1.1,0.11,0.02,5.1,38.5,0.32,17.0
2294,-1.5432098765432178,-10.3757225433526,20.58823529411765,-18.96551724137931,-23.076923076923077,-33.33333333333333,0.0,-8.571428571428562,-21.73913043478261,-1.1142061281337008,2021-10-23,Sungai Semenyih,6.38,62.02,15.58,0.94,0.1,0.02,5.6,35.5,0.32,18.0
2295,-2.006172839506185,581.3583815028902,48.9938080495356,107.7586206896552,-7.692307692307699,0.0,-7.142857142857134,-2.857142857142844,-30.434782608695656,51.532033426183844,2021-10-24,Sungai Semenyih,6.35,471.5,19.25,2.41,0.12,0.03,5.2,54.4,0.34,16.0
2296,-1.3888888888889002,267.77456647398844,45.74303405572754,34.482758620689665,-23.076923076923077,0.0,-7.142857142857134,-2.857142857142844,-34.78260869565217,32.869080779944305,2021-10-25,Sungai Semenyih,6.39,254.5,18.83,1.56,0.1,0.03,5.2,47.7,0.34,15.0
2297,-0.9259259259259335,15.419075144508673,8.978328173374614,-4.310344827586192,-38.46153846153847,-33.33333333333333,-7.142857142857134,-5.714285714285704,-39.130434782608695,2.228412256267421,2021-10-26,Sungai Semenyih,6.42,79.87,14.08,1.11,0.08,0.02,5.2,36.7,0.33,14.0
2298,-1.6975308641975357,142.23988439306356,36.764705882352956,50.000000000000014,-30.769230769230777,-33.33333333333333,-1.7857142857142794,-5.714285714285704,-39.130434782608695,21.448467966573826,2021-10-27,Sungai Semenyih,6.37,167.63,17.67,1.74,0.09,0.02,5.5,43.6,0.33,14.0
2299,-1.5432098765432178,-9.609826589595384,1.2383900928792582,-6.896551724137918,-30.769230769230777,-33.33333333333333,-1.7857142857142794,-2.857142857142844,-43.47826086956522,2.506963788300832,2021-10-28,Sungai Semenyih,6.38,62.55,13.08,1.08,0.09,0.02,5.5,36.8,0.34,13.0
2300,-2.006172839506185,-49.29190751445087,-17.414860681114554,-14.6551724137931,-38.46153846153847,-33.33333333333333,-8.928571428571429,-5.714285714285704,-43.47826086956522,-12.8133704735376,2021-10-29,Sungai Semenyih,6.35,35.09,10.67,0.99,0.08,0.02,5.1,31.3,0.33,13.0
2301,-1.3888888888889002,-3.4393063583815167,10.913312693498453,-16.379310344827584,-38.46153846153847,-33.33333333333333,-14.285714285714283,-8.571428571428562,-34.78260869565217,1.9498607242339914,2021-10-30,Sungai Semenyih,6.39,66.82,14.33,0.97,0.08,0.02,4.8,36.6,0.32,15.0
2302,-0.9259259259259335,7.68786127167629,-4.566563467492259,-11.20689655172413,-38.46153846153847,-33.33333333333333,-21.428571428571416,-8.571428571428562,-30.434782608695656,2.228412256267421,2021-10-31,Sungai Semenyih,6.42,74.52,12.33,1.03,0.08,0.02,4.4,36.7,0.32,16.0
2303,-1.8518518518518534,332.0664739884393,-1.31578947368421,34.482758620689665,-46.15384615384615,33.33333333333334,-23.21428571428571,-8.571428571428562,-21.73913043478261,30.36211699164345,2021-11-01,Sungai Semenyih,6.36,298.99,12.75,1.56,0.07,0.04,4.3,46.8,0.32,18.0
2304,0.0,145.92485549132948,37.92569659442725,62.93103448275862,-38.46153846153847,0.0,-21.428571428571416,-8.571428571428562,-17.391304347826086,28.690807799442908,2021-11-02,Sungai Semenyih,6.48,170.18,17.82,1.89,0.08,0.03,4.4,46.2,0.32,19.0
2305,0.7716049382716021,-19.638728323699425,-6.501547987616098,-14.6551724137931,-46.15384615384615,-66.66666666666666,-17.857142857142858,0.0,-21.73913043478261,-2.506963788300832,2021-11-03,Sungai Semenyih,6.53,55.61,12.08,0.99,0.07,0.01,4.6,35.0,0.35,18.0
2306,0.6172839506172707,372.1242774566474,12.848297213622292,25.86206896551725,-46.15384615384615,-33.33333333333333,-21.428571428571416,2.85714285714286,-17.391304347826086,27.85515320334262,2021-11-04,Sungai Semenyih,6.52,326.71,14.58,1.46,0.07,0.02,4.4,45.9,0.36,19.0
2307,-1.0802469135802513,628.4393063583815,52.863777089783284,101.72413793103448,-38.46153846153847,-33.33333333333333,-21.428571428571416,2.85714285714286,-17.391304347826086,53.76044568245126,2021-11-05,Sungai Semenyih,6.41,504.08,19.75,2.34,0.08,0.02,4.4,55.2,0.36,19.0
